frequency,zeta.x,power,zeta.y,zeta,tau
115.62564414098604,0.9669578886067399,0.018398467433205938,0.9689381910184668,0.9704948542056818,2613.273866820651
115.63351518551613,0.9667362780911568,2.25524629914196,0.968869632618788,0.9703688718219541,2613.8805026492637
115.64138623004604,0.9665146675755774,0.9002031198775664,0.9688010742191104,0.9702418516535307,2614.487135307774
115.64925727457614,0.9662930570599932,1.884775893267301,0.9687325158194314,0.9701137832651533,2615.0937654676886
115.65712831910518,0.9663607561886156,0.6967152998248229,0.9679414242104848,0.9699846560893437,2615.700393807374
115.66499936363512,0.9659636161678564,0.6950487767572342,0.9680377164470386,0.969854459424393,2616.3070210121514
115.67287040816505,0.9660396622543764,0.2480264963064185,0.9681006274600098,0.9697231824324979,2616.9136477743896
115.68074145269415,0.9658076093891856,0.716351486291659,0.9680256310066092,0.9695908141377165,2617.5202747935996
115.68861249722418,0.9655755565239662,3.948379240224508,0.9679506345531994,0.969457343423896,2618.126902776531
115.69648354175408,0.9653435036587484,0.09711670777567837,0.9678756380997908,0.9693227590327013,2618.7335324372702
115.70435458628315,0.9650408119475716,6.442762472513612,0.9669450137222236,0.9691870495614647,2619.340164497339
115.71222563081305,0.9651777488960752,0.01422231178947483,0.9672992266990192,0.9690502034610176,2619.9467996857966
115.72009667534316,0.9650718718273592,1.8292459807000527,0.9672173929244854,0.968912209033604,2620.5534387393404
115.72796771987205,0.9648287216673744,0.4243653383753948,0.9671355591499644,0.9687730544306519,2621.160082402412
115.73583876440212,0.9645855715073532,0.9328156523933668,0.9670537253754308,0.9686327276504505,2621.766731427303
115.74370980893204,0.9643424213473368,0.7856527368500194,0.9666232206299072,0.9684912165360039,2622.373386574261
115.75158085346108,0.9639559926371156,1.0580583842091211,0.9659755203194036,0.9683485087726416,2622.980048611601
115.75945189799118,0.9643060965261244,0.5772957220412049,0.9663745631138868,0.9682045918856224,2623.586718315813
115.76732294252113,0.9640511361570948,0.4973590309253348,0.9662854579623218,0.9680594532378468,2624.19339647168
115.77519398705016,0.963796175788098,0.12223510827352133,0.9661963528107682,0.9679130800273572,2624.8000838723874
115.78306503158005,0.96354121541907,2.07171929308523,0.9661072476592042,0.9677654592848208,2625.406781319643
115.79093607611,0.963524785824098,0.34987160887530777,0.9653121611669724,0.9676165778711086,2626.0134896237937
115.79880712063904,0.963068503278908,0.606743370576105,0.9652076531312922,0.9674664224746895,2626.620209603947
115.80667816516913,0.9632413295917864,1.3491840975445522,0.9653150196852706,0.9673149796089684,2627.2269420880916
115.81454920969904,0.9629737978040852,2.7361466337403746,0.9650655966723406,0.967162235609754,2627.833687913224
115.82242025422808,0.962706266016414,0.2779521164103725,0.9648161736594386,0.9670081766324964,2628.440447925472
115.83029129875818,0.9624387342287086,1.5410855843632825,0.9645667506465042,0.9668527886495062,2629.0472229802267
115.83816234328812,0.9628163818558788,0.07058988474550558,0.9643469893846658,0.9666960574472842,2629.654013942268
115.84603338781716,0.9621071290897076,1.0305032898566109,0.9643450750993292,0.9665379686236163,2630.260821685904
115.85390443234716,0.962116837905394,0.6619120836969482,0.9642451369634756,0.966378507584652,2630.8676470950986
115.86177547687721,0.9618359129867065,0.8897196339819384,0.963983130664414,0.9662176595420807,2631.474491063613
115.86964652140708,0.9615549880680214,0.9714975450108388,0.9637211243653552,0.9660554095100842,2632.081354495145
115.87751756593616,0.9612740631493684,1.0234985241973813,0.9634591180663246,0.9658917423023259,2632.68823830347
115.88538861046604,0.9616933808301826,0.10652660809652324,0.962986865447062,0.9657266425288162,2633.2951434125835
115.89325965499614,0.9612612403134944,2.204710127187154,0.9633892929491512,0.9655600945928664,2633.902070756849
115.90113069952505,0.9609284015956392,0.4331048811604239,0.9631138597253319,0.9653920826878738,2634.5090212811474
115.90900174405512,0.960633195819196,0.1627562659532614,0.9628384265014722,0.9652225907939782,2635.115995941029
115.91687278858505,0.9603379900427584,0.9102920025423036,0.9625629932776174,0.9650516026749203,2635.7229957028644
115.92474383311406,0.960042784266354,1.6188976818329828,0.9624551335976956,0.9648791018745977,2636.330021544004
115.9326148776442,0.9604468655558572,0.8726584597066643,0.9620051821575156,0.9647050717135975,2636.937074452937
115.94048592217413,0.9599873148731346,1.4846918385203327,0.9622064970424008,0.9645294952858592,2637.5441554294503
115.94835696670314,0.9596714304155936,0.15627489263927036,0.961916723600218,0.9643523554550555,2638.1512654847984
115.95622801123304,0.9593609839812912,1.7805270689324733,0.9616269501580031,0.964173634850952,2638.7584056418664
115.9640990557632,0.959050537546981,0.4480587192233468,0.9613371767157806,0.9639933158658627,2639.3655769353427
115.97197010029205,0.9584604729989444,0.14979499957083836,0.9616903048985694,0.9638113806508979,2639.972780411891
115.97984114482212,0.9591238819935074,1.3472134705652925,0.9609360797956021,0.9636278111120629,2640.5800171303276
115.98771218935205,0.9586676518194086,0.26374385926239163,0.9609539639634816,0.9634425889065902,2641.187288161801
115.99558323388108,0.9583409261929592,0.2319326412662325,0.9606488607585628,0.9632556954389215,2641.794594589973
116.00345427841118,0.9580142005664682,3.4146848961653764,0.9603437575536042,0.9630671118566688,2642.4019375112043
116.01132532294113,0.9576874749399796,1.8127622009977613,0.9600386543486492,0.9628768190467025,2643.0093180347453
116.01919636747014,0.9575995536550584,1.019761064682402,0.9594992073271278,0.9626847976309377,2643.6167372829264
116.02706741200014,0.9577180239426532,1.4035561970205623,0.9597801800472078,0.9624910279620835,2644.224196391353
116.03493845653,0.9572755704838491,0.02639088674707266,0.9596264636814956,0.9622954901195099,2644.8316965091053
116.04280950105905,0.956931441074216,0.16878582247775836,0.9593049576432082,0.9620981639048203,2645.439238798942
116.05068054558912,0.9565873116645373,2.5959191376431643,0.9589834516048786,0.9618990288373774,2646.046824437503
116.05855159011904,0.9562431822548656,13.297081654070025,0.9586619455665554,0.9616980641499415,2646.6544546155214
116.06642263464916,0.9565952819620076,0.4854782857559609,0.9590466700730922,0.9614952487839822,2647.2621305380358
116.07429367917818,0.9562221255701544,0.6585541131204949,0.9585625931444344,0.9612905613851004,2647.8698534246064
116.08216472370813,0.9546971245949846,3.992355045358417,0.9582182812820242,0.9610839802981609,2648.4776245095386
116.09003576823805,0.9547259967921502,1.4903537719458515,0.9578792077878786,0.9608754835626344,2649.0854450421043
116.09790681276709,0.9547548689893126,0.05885413808450715,0.9575401342937708,0.9606650489076117,2649.693316286773
116.10577785729721,0.9543416951873775,0.6693940415475239,0.9569942430020908,0.9604526537467369,2650.3012395234427
116.11364890182712,0.9552263456210308,1.2483689040825023,0.9575642344740699,0.96023827517329,2650.9092160476807
116.12151994635616,0.9546281317789654,1.0558370536688009,0.9570810710796946,0.9600218899549136,2651.517247170959
116.12939099088604,0.953243183933352,0.06996679470083457,0.9567231651029506,0.9598034745283035,2652.1253342209056
116.13726203541617,0.9532556271864224,0.03438817721147538,0.9563652591261966,0.9595830049939843,2652.73347854155
116.14513307994505,0.953268070439491,0.009893014082589904,0.9560073531494978,0.9593604571108253,2653.341681493582
116.15300412447512,0.9531495419771456,1.5240562751385731,0.955849860167425,0.9591358062903591,2653.9499444546063
116.16087516900505,0.9535692055594645,0.5203179893972989,0.9559844026891408,0.9589090275913593,2654.5582688194104
116.16874621353406,0.9522883748399682,1.186822604791892,0.9555123824317432,0.95868009571398,2655.1666560002304
116.1766172580642,0.951693988313582,0.5765819861542161,0.9551342687786858,0.9584489849938462,2655.775107427026
116.18448830259413,0.9516895663857148,0.6838428235839,0.9547561551256324,0.9582156693962897,2656.3836245477582
116.19235934712316,0.951685144457848,0.3495878750794729,0.9543780414726246,0.957980122510187,2656.9922088286753
116.20023039165315,0.9517790231193648,0.25406134066207353,0.9548133077584006,0.9577423175417418,2657.600861754597
116.20810143618318,0.9517994136505716,1.26111155950401,0.9542984223395934,0.9575022273083839,2658.209584829214
116.21597248071205,0.9500649432868064,1.03147003242422,0.953843903912837,0.9572598242323208,2658.8183795753835
116.22384352524212,0.9500431025564172,1.5166906336834125,0.9534440864607902,0.957015080333931,2659.4272475354373
116.23171456977205,0.9500212618260284,0.7317579837771822,0.9530442690087514,0.9567679672253879,2660.03619027149
116.23958561430108,0.9496285495750236,0.8461122624140923,0.952370614418475,0.9565184561038131,2660.6452093657585
116.2474566588312,0.9502532896889516,0.11607488453427528,0.9531301105835398,0.9562665177443689,2661.254306420881
116.25532770336113,0.9499058831057992,0.34481894902431576,0.952496451873506,0.9560121224934948,2661.863483060249
116.26319874789014,0.9482265802578,0.63003121229301,0.9510012769261942,0.9557552402617112,2662.4727409283405
116.27106979242008,0.9480484005826914,1.7534203584075427,0.9510001648395386,0.9554958405163462,2663.0820816910596
