DPi1,q,Loss,sample_type
68.54454458603432,0.12263107964557796,-6.017673946436364,BayesOpt
68.50083633996829,0.11626387038726345,-6.018317878125031,BayesOpt
68.52204391402702,0.10951949538279687,-6.022618148276695,BayesOpt
68.48124866299507,0.12485444331364245,-5.935851969663774,BayesOpt
68.57193054058908,0.1334355819628432,-5.933952242977574,BayesOpt
68.46669238280278,0.13834559276993535,-5.843658292705121,BayesOpt
68.57056094174489,0.11378080742057356,-6.021345929762341,BayesOpt
68.55105845871603,0.0972115304878902,-5.994522862256047,BayesOpt
68.5416907384616,0.1023949772254731,-6.025364624205724,BayesOpt
68.5566215662946,0.10120672233877472,-5.99691515477779,BayesOpt
68.54203592408635,0.11996500102831764,-6.0281965408267055,BayesOpt
68.5378801571025,0.11352644088300619,-6.042880632274461,BayesOpt
68.58187941951573,0.12603185151488788,-5.981589294152773,BayesOpt
68.54640856933732,0.11809145778818918,-6.0340915227589615,BayesOpt
68.51778265703967,0.12546206058194578,-5.9829937934207225,BayesOpt
68.52802429763527,0.11480476006551846,-6.04130310347556,BayesOpt
68.5805824029019,0.1054150283163301,-6.0140169972663164,BayesOpt
68.54034808921048,0.12170927814147536,-6.02157638638118,BayesOpt
68.5559434417198,0.12553251828514445,-6.003619996468155,BayesOpt
68.577232608721,0.11015280218091109,-6.02218942437833,BayesOpt
68.52053770697566,0.11777080929039148,-6.014126125806474,BayesOpt
68.5289989932724,0.12498220715766328,-6.006335945738628,BayesOpt
68.52594259974397,0.11899255869395975,-6.0314153821394605,BayesOpt
68.5730032046181,0.11259087468708015,-6.022260778978564,BayesOpt
68.57447756120149,0.10196929976296848,-6.000813175069897,BayesOpt
68.54903469813203,0.12304666689145055,-6.015835237359321,BayesOpt
68.52405723045088,0.12421861732858108,-5.989250028371357,BayesOpt
68.54572071121757,0.10864781311325937,-6.042481273587422,BayesOpt
68.51719555125942,0.11947244996515398,-6.009075758426617,BayesOpt
68.53550167308295,0.10886342602314059,-6.042846369622617,BayesOpt
68.5263792415445,0.11603178722092572,-6.03911470678986,BayesOpt
68.54444339367487,0.12077141463800808,-6.025274434963452,BayesOpt
76.11477066351381,0.49603324430037554,-0.15326872131435657,BayesOpt
62.24596739242823,0.2458366763522157,-1.1706298170687348,BayesOpt
81.33281926078347,0.424655659081771,-0.3404183029774026,BayesOpt
69.22957122982939,0.11749933573776876,-1.1874824977410843,BayesOpt
77.05628753471862,0.130623801066544,-1.999711863975365,BayesOpt
60.1698234004648,0.2810363751370899,-0.5657272636926416,BayesOpt
70.68305428664969,0.011267643830259017,-0.010692105999274582,BayesOpt
69.473862116725,0.18495597503897424,-0.22038109620803295,BayesOpt
67.21735025503409,0.5262128317960549,-0.09958030164279909,BayesOpt
77.26250688401852,0.08870771938225168,-1.2270931182642957,BayesOpt
55.01456502656258,0.10399097715922942,-0.011015345758883268,BayesOpt
55.314281403808984,0.06911252918464796,-0.04822944392367004,BayesOpt
55.71976176847253,0.02017997274802524,-1.2833808608812556,BayesOpt
66.77239570007211,0.5288432697801793,-0.05115277151197245,BayesOpt
63.08093251320456,0.41074928285321227,-1.6742702794461244,BayesOpt
63.40738152820673,0.299626654458485,-1.5857685382765607,BayesOpt
74.90430843302569,0.09466294756980556,-0.33097383520506723,BayesOpt
64.01490287669662,0.3329482883711188,-0.4048493255161597,BayesOpt
67.50928635155758,0.3778827414879868,-0.2371572080011611,BayesOpt
64.99187608572582,0.5388168666675799,-2.116458270400066,BayesOpt
65.65252235580454,0.4074386515879415,-3.400330954553236,BayesOpt
63.69616797632614,0.024676227840280594,-0.5884507883548683,BayesOpt
77.46234790938396,0.22041605361909195,-0.39142190810737554,BayesOpt
58.763273762906564,0.1999013884781378,-1.160026519680843,BayesOpt
57.686067856392896,0.30555918343538957,-1.2248547532423961,BayesOpt
71.42747494149418,0.4723964023178438,-0.2695700868676149,BayesOpt
65.33611934710807,0.1764239449655475,-4.501827251337304,BayesOpt
82.20757808847225,0.4827615321559137,-0.06650817155126809,BayesOpt
80.24490159955214,0.3574970935493198,-0.08703948437831194,BayesOpt
57.638382245167364,0.27403913434837596,-0.9063137966347274,BayesOpt
80.46953485675039,0.5756695635290886,-0.34011465881201947,BayesOpt
69.89553710558889,0.4901190486109896,-0.03376644164145425,BayesOpt
73.63393619970807,0.15769017193471505,-0.38594948161914827,BayesOpt
70.51044379497696,0.3819584373581237,-0.2281538712776617,BayesOpt
77.73003142288563,0.23092615660508312,-0.43911186564432514,BayesOpt
62.80527098293736,0.012931937792094906,-0.42268726150073077,BayesOpt
74.62624294056786,0.05876350572796669,-0.13892154105781923,BayesOpt
56.71301851870342,0.5174671575789784,-0.1497414699737812,BayesOpt
81.56921710871049,0.2657808693926844,-0.3808005042588388,BayesOpt
71.02428811648518,0.47527640779541447,-0.10756619112556323,BayesOpt
67.65840931865436,0.13898884323939903,-0.4307558407961081,BayesOpt
58.27387050647461,0.26165874104032033,-2.6334950949796245,BayesOpt
62.34202248375611,0.23979476843296677,-1.2793268128612743,BayesOpt
59.76660530332464,0.5144033560632689,-1.642509096761095,BayesOpt
60.079599820188555,0.2563089979559147,-0.9502569183932298,BayesOpt
75.96752097101785,0.5080017386726879,-0.19121359533822205,BayesOpt
59.35151836133943,0.25011227798823815,-0.7351792843959956,BayesOpt
76.59683290336189,0.037769961924812814,-2.645513565903985,BayesOpt
64.44781324170033,0.20526491295404636,-1.6720757225537588,BayesOpt
61.487602398308056,0.2846757084563327,-0.34688530974741233,BayesOpt
72.43342935258214,0.12091872769320458,-3.6268736238363948,BayesOpt
58.61668325628788,0.4579334790101104,-1.8763357908843783,BayesOpt
61.68239805983917,0.361361182423585,-1.3212379504321612,BayesOpt
67.97693679310788,0.554497916162938,-1.658468130042203,BayesOpt
81.07354732360355,0.4627901307462709,-0.29837943126405425,BayesOpt
63.720145518332224,0.306104714264473,-0.9162394452006664,BayesOpt
78.98377571231727,0.5765917223251997,-0.06523965487318267,BayesOpt
71.8304269434548,0.046351326291858896,-2.533382284293173,BayesOpt
78.24464001134692,0.3136205214646712,-0.25452291047932574,BayesOpt
59.21384604573729,0.41992408475810056,-0.5359474640118753,BayesOpt
78.34138402167203,0.03580021401560626,-1.0949515963136593,BayesOpt
68.96576010164429,0.5456637310030195,-0.8533755348542652,BayesOpt
70.13533894697935,0.3672973749434318,-0.016852622791298337,BayesOpt
73.35290212400616,0.0015406719194571265,-0.35983870875001284,BayesOpt
79.09385824548824,0.3463608035812325,-0.06427490654423659,BayesOpt
71.96437175143902,0.07282101667263817,-3.1908830891344055,BayesOpt
60.42546059675477,0.3218799028810882,-0.9928939229441869,BayesOpt
56.98467941195069,0.5490113415630143,-0.2166616225701992,BayesOpt
71.26323257362792,0.09860328283690761,-1.1488483606856275,BayesOpt
82.02836466512619,0.28843629164981566,-0.1693914261625746,BayesOpt
61.962860043102935,0.45567521274016076,-2.2238530610820093,BayesOpt
68.18718135617551,0.4398092654181898,-2.904704398401616,BayesOpt
60.6967291144522,0.17334196730481194,-2.142843940037301,BayesOpt
56.50482340203494,0.0824676654972889,-0.431359820994194,BayesOpt
55.84031749827306,0.43234101689918114,-2.695729851743658,BayesOpt
80.98895062321776,0.19697726740330254,-0.37313872115718255,BayesOpt
79.43511438184328,0.21487417473765366,-0.03587054888392937,BayesOpt
73.30937278512509,0.1341270666739685,-0.8393923120114489,BayesOpt
78.7624127115086,0.34829278166985794,-0.234915919547471,BayesOpt
58.08024287563199,0.05213963982727942,-0.3302729307644618,BayesOpt
66.43974960708441,0.165791371433287,-0.23000479933316295,BayesOpt
73.88964709787507,0.18957204357480337,-0.4062105990390817,BayesOpt
75.58659240412757,0.4446660795173852,-0.20965309489870493,BayesOpt
72.90338563691265,0.14405844726047012,-1.816934729464082,BayesOpt
75.50762367023313,0.3915354871133847,-0.20178780184186484,BayesOpt
74.98821210227857,0.3275565234035402,-0.03481265971230759,BayesOpt
76.83761255576665,0.15579239330191222,-1.7560442459236116,BayesOpt
57.35797389325069,0.2277395324771481,-0.20293035275676075,BayesOpt
68.56848373081095,0.39888762872597927,-2.8598142508217945,BayesOpt
66.13734000472023,0.5867137244242794,-0.15620593789677426,BayesOpt
68.9124714745039,0.42721295037201407,-1.283403690109169,BayesOpt
66.61954063876469,0.33631123627720405,-0.0396588609591626,BayesOpt
61.065760651954946,0.4980677263804325,-1.439151278297229,BayesOpt
72.63399408006308,0.591482969621696,-0.6603830607987616,BayesOpt
64.65364225614388,0.10806886667680231,-1.1974214553050895,BayesOpt
56.118977610387546,0.5640435954804978,-1.9745379173204463,BayesOpt
79.69777696422022,0.06160301563257449,-0.3880549995406394,BayesOpt
74.3050716828753,0.5608521837539174,-0.14311533893964626,BayesOpt
80.14575835393991,0.5996310800407253,-0.20633282347481322,BayesOpt
65.44153324431633,0.3878047401302008,-4.474288891526752,BayesOpt
63.94302137395138,0.16525765700069686,-0.5820653109110789,BayesOpt
66.33867167486153,0.03178161440406998,-0.07774182757494696,BayesOpt
72.08175523853689,0.36008652497947086,-1.2430819439858374,BayesOpt
65.91502189861465,0.024922687105915747,-1.0196042906190137,BayesOpt
62.680512661735946,0.1490783208590356,-1.4965720550894743,BayesOpt
68.20684825755347,0.03640372617994787,-2.407826483547417,BayesOpt
66.16100493327284,0.07742250151721185,-0.612998791279837,BayesOpt
65.762437560502,0.2895554005837717,-3.018941245516855,BayesOpt
66.8667969355397,0.22357246724266241,-0.117259090083926,BayesOpt
67.55825953221884,0.004203543386726613,-0.029317229891634666,BayesOpt
59.5805760952605,0.0946844883766821,-0.6341035170205972,BayesOpt
72.41597331177378,0.260506769259585,-2.090298556585717,BayesOpt
60.23492171617968,0.12973865232985968,-0.4006361441272754,BayesOpt
61.72634712628057,0.06395224785066488,-0.29003901275311716,BayesOpt
66.0356868829199,0.23920612815594103,-1.033774116685346,BayesOpt
65.35460368028582,0.44455457706362006,-3.8210726967363793,BayesOpt
64.6245132765473,0.2830538948897827,-1.8263806318898634,BayesOpt
71.15709138716997,0.1413224562246941,-0.8068478188470964,BayesOpt
73.78306449497562,0.3659867610012641,-0.375493138452478,BayesOpt
65.13478650024909,0.13939837974374714,-2.627543651072604,BayesOpt
66.77016373541797,0.24595896565530145,-0.09019595545549848,BayesOpt
69.05968960038868,0.2557774937474644,-1.4826146813722016,BayesOpt
67.09751429073631,0.05270775407001049,-0.17436440413738824,BayesOpt
66.2950188961105,0.39554839279554466,-0.16443201213082642,BayesOpt
57.3889896286968,0.3889083948341256,-0.31795987403444714,BayesOpt
62.76788398722999,0.07760840749929197,-1.0722204867217655,BayesOpt
69.42373074367664,0.0677549429798714,-0.5137000319806277,BayesOpt
65.49717815169262,0.2066825403636509,-5.32408455856289,BayesOpt
62.14320628606105,0.17254337937082806,-1.2453096506564305,BayesOpt
63.29877635560294,0.11450298974117823,-1.681822673148264,BayesOpt
69.16915753087069,0.04859993164524272,-1.3727606936677357,BayesOpt
64.8866675557338,0.32162017915422964,-2.0296474133929396,BayesOpt
64.9543796935851,0.19317910884712808,-2.186268351401771,BayesOpt
63.726164255620574,0.11762193267615159,-1.1575715675748166,BayesOpt
65.03548638164212,0.16027438642640496,-2.3096542844542354,BayesOpt
67.98323600011022,0.27231777127741147,-2.440264681642639,BayesOpt
69.11365177435079,0.3061052870708458,-1.1405846061643925,BayesOpt
63.48859890162598,0.08624783541742954,-1.1031376740348138,BayesOpt
65.20181359322916,0.1521709852061979,-3.0665720391143876,BayesOpt
65.42788129820337,0.10776913644777322,-4.58890180028928,BayesOpt
67.7684185009378,0.3100807595405719,-0.8858720211725469,BayesOpt
62.355725248635586,0.2889492249400667,-1.456124955643093,BayesOpt
68.54163171901772,0.05653486624072704,-4.95205588705911,BayesOpt
69.01218288819182,0.08467970480743897,-2.5343667658579987,BayesOpt
65.68358848270691,0.1687000471341738,-4.231534208933537,BayesOpt
62.957767964894515,0.10683575344316786,-1.8652225186880333,BayesOpt
61.73458774506182,0.20146137339127143,-1.2170928804701002,BayesOpt
65.31848147677182,0.31101342651906067,-3.8977555484439503,BayesOpt
69.37224587815021,0.28569886734515293,-0.2143390090179297,BayesOpt
69.3072396753576,0.23426256798254344,-0.49070689301356285,BayesOpt
65.3615601215837,0.21273959455894378,-4.549936879032926,BayesOpt
68.03569308511666,0.08835752361590038,-2.7489689538154347,BayesOpt
69.55120826215733,0.14770130525287167,-0.20636876111906877,BayesOpt
65.6543080501332,0.13476388126057112,-4.443276826733766,BayesOpt
68.30847941493512,0.07807301248266967,-5.0322950522171315,BayesOpt
62.46914552073639,0.3261081604392405,-1.8170558429099262,BayesOpt
65.77235437256924,0.19084939086133992,-3.3206348446233,BayesOpt
64.8836054773637,0.07120780774102342,-0.982962133211392,BayesOpt
63.40674215240104,0.2416914074156334,-1.6000885188622611,BayesOpt
66.16926379159754,0.12075346292944711,-0.741950888214218,BayesOpt
63.82757845212741,0.2592958715452457,-0.7946837193332217,BayesOpt
66.42280150167099,0.10562074913913391,-0.2751928348260662,BayesOpt
63.02427010462044,0.1835677324548308,-2.1655968379616226,BayesOpt
65.20110695894087,0.30425507609622027,-2.9835800886852972,BayesOpt
66.040642693296,0.20424432491130456,-1.1787475028708712,BayesOpt
63.09320750668623,0.2223197148614163,-2.0876604160941636,BayesOpt
64.0981789691445,0.2483981135980401,-0.461632262854508,BayesOpt
69.37166808488656,0.3491045679128483,-0.20349034966567459,BayesOpt
65.31063974770169,0.19912154660953343,-4.268408924332678,BayesOpt
66.75942806831233,0.11441996627341067,-0.26024726905843143,BayesOpt
68.64900522299084,0.3420327070859354,-3.263998960055117,BayesOpt
67.04691114041175,0.11179716203841311,-0.1636243034451232,BayesOpt
66.70850484562219,0.2998475640717646,-0.048882807648681754,BayesOpt
62.97091788450565,0.27881134057664214,-2.098247129728859,BayesOpt
67.43270295613004,0.0755415963517846,-0.19072264335704364,BayesOpt
65.29434358399217,0.236346270487235,-3.9952069053658077,BayesOpt
65.55131936579377,0.19868135515369864,-5.225137726321538,BayesOpt
65.36906164096226,0.20059571227051648,-4.799437865909749,BayesOpt
65.41878497943303,0.15994341957366157,-5.100404562761003,BayesOpt
65.57149466061885,0.11670208473576449,-4.822808828639067,BayesOpt
65.60029580231232,0.16104431669426802,-4.934328839694228,BayesOpt
65.37488380521583,0.21973578250625617,-4.800093316100547,BayesOpt
65.49365768793527,0.18434442741974458,-5.335068087114215,BayesOpt
65.49822089647228,0.14446637246092078,-5.203172973205293,BayesOpt
65.17198588968755,0.2527169663604143,-2.856949320277676,BayesOpt
65.3000562779281,0.24759941152123538,-3.9879311093822922,BayesOpt
65.67337378119605,0.18890749176951724,-4.448725163704202,BayesOpt
65.42540252131687,0.2443165318303731,-4.970660966680768,BayesOpt
65.39814017648726,0.12781603105898645,-4.681229317955116,BayesOpt
65.64741529091489,0.11337781180441725,-4.294348118150462,BayesOpt
65.47036234786633,0.10491298895511834,-4.748131552124335,BayesOpt
65.64293218490609,0.23320576619443759,-4.509316344105005,BayesOpt
65.76494970231653,0.14953695697474664,-3.4462765109987554,BayesOpt
64.76414532629224,0.23583013479583995,-1.6622105950936525,BayesOpt
65.59475093776274,0.23166000813840304,-4.964475523867382,BayesOpt
64.9198304728355,0.24054414343337582,-2.1821207664219426,BayesOpt
65.22096242033363,0.2118447554102417,-3.2168237088323357,BayesOpt
65.73966817723264,0.1250352973210585,-3.6777076887517737,BayesOpt
65.14825756297965,0.22811118194926863,-2.8585781392470437,BayesOpt
65.27981019920031,0.13769035503643468,-3.7424550233695624,BayesOpt
65.5436944348048,0.19890253144980166,-5.2242467434827145,BayesOpt
65.4313042655956,0.2286307848692055,-5.154131567606276,BayesOpt
65.52399780893869,0.22478427423102434,-5.249310621457465,BayesOpt
65.39907325357603,0.2093856261515491,-5.015956562874943,BayesOpt
65.55078088954686,0.15009903993191775,-5.183237058578245,BayesOpt
65.40615585062665,0.1790677068863928,-4.986333493866693,BayesOpt
65.4682925578163,0.15366867111573276,-5.191704178543539,BayesOpt
65.62019954932565,0.21321415039633684,-4.843435932465741,BayesOpt
65.51493322957717,0.1242124713035137,-5.03903679322839,BayesOpt
65.39309918282828,0.2673946986776635,-4.726060345341395,BayesOpt
65.58532079211685,0.12961125848993696,-4.95140135753169,BayesOpt
65.49032034928989,0.3286009467005505,-4.848573425199454,BayesOpt
65.37029213768287,0.1260597642132676,-4.439599585823649,BayesOpt
65.63878839553888,0.23708369363800103,-4.487132064632392,BayesOpt
65.36074024478275,0.18789705995666525,-4.525522802066226,BayesOpt
65.56124730420268,0.2638636648641901,-4.968397661542979,BayesOpt
65.44517005306405,0.30269632582898653,-4.918409639321819,BayesOpt
65.63153842445624,0.11184095580921113,-4.471179930843643,BayesOpt
65.65935885073803,0.1865381653587308,-4.45345743280112,BayesOpt
65.53003571825776,0.33211399412063064,-4.71275728207026,BayesOpt
65.34599838803139,0.3408941197868091,-4.085705520786409,BayesOpt
65.72877327950039,0.16781146066779548,-3.966144971628896,BayesOpt
65.37936082361915,0.26239837585763665,-4.73870145867559,BayesOpt
65.66857898217393,0.1623816676484095,-4.496967363910781,BayesOpt
65.50943116604391,0.2988341993890098,-4.979180393840882,BayesOpt
65.52440881674208,0.20548793370410987,-5.299642093145124,BayesOpt
65.55484958615209,0.22669215173280566,-5.142217882290504,BayesOpt
65.55961557420343,0.15615898632242098,-5.207016334637074,BayesOpt
65.48707482635238,0.2947223230831682,-5.007937949351164,BayesOpt
65.39731303640484,0.15495136463013173,-4.895748995071997,BayesOpt
65.58324524288986,0.23019706197246595,-4.969797924433019,BayesOpt
