frequency,power,tau,zeta
139.962919870871,0.8323223896012241,29.26246587099181,0.9799918582388403
139.970790915741,3.29274685949437,29.672407102221218,0.9800222903129234
139.97866196061,0.21102335587237,30.082289587793973,0.9800525235831772
139.98653300548,1.27411117351791,30.492113421801278,0.9800825590996216
139.99440405035,2.29003367439629,30.90187869785312,0.9801123979035324
140.002275095219,1.7313077923971298,31.311585509082292,0.9801420410275281
140.010146140089,0.547511411931349,31.721233948148367,0.980171489495653
140.018017184958,2.18424219688762,32.130824107241715,0.9802007443234275
140.02588822982798,0.127170562206983,32.5403560780874,0.9802298065179486
140.033759274697,2.52361846309917,32.9498299519491,0.980258677077933
140.041630319567,1.02456049322511,33.35924581963293,0.9802873569938179
140.04950136443702,0.00010538215445458199,33.76860377149136,0.9803158472478045
140.057372409306,1.69833371841096,34.177903897426894,0.9803441488139405
140.065243454176,1.3889774099417702,34.58714628689592,0.9803722626581982
140.07311449904498,0.339089326634854,34.99633102891242,0.9804001897385182
140.080985543915,0.482821143211448,35.405458212051606,0.9804279310049056
140.088856588784,1.0742874143750698,35.81452792445368,0.9804554873994675
140.096727633654,0.37911736549436703,36.22354025382739,0.9804828598565086
140.10459867852398,0.005993475991697221,36.63249528745366,0.9805100493025698
140.112469723393,0.35318130877974896,37.041393112189155,0.9805370566565063
140.120340768263,0.93017657585809,37.450233814469826,0.9805638828295589
140.128211813132,1.67296110043392,37.859017480314414,0.9805905287253954
140.136082858002,0.672554270027965,38.267744195327886,0.980616995240199
140.143953902872,1.5028503343068895,38.67641404470495,0.9806432832627073
140.151824947741,0.4198466221088921,39.08502711323343,0.9806693936742836
140.159695992611,3.39297680480884,39.493583485297655,0.9806953273489873
140.16756703748,0.592170445033644,39.90208324488183,0.9807210851536109
140.17543808235,1.75430607493647,40.31052647557334,0.9807466679477653
140.18330912721902,1.4732401658563603,40.718913260566104,0.9807720765839131
140.191180172089,1.3472925162206,41.12724368266378,0.9807973119074513
140.199051216959,2.80234916578722,41.53551782428307,0.9808223747567479
140.206922261828,3.71309745880507,41.94373576745689,0.9808472659632077
140.214793306698,3.11072941718324,42.3518975938376,0.9808719863513373
140.222664351567,6.53194234765489,42.760003384700134,0.98089653673878
140.230535396437,2.36927557206953,43.168053220945175,0.980920917936395
140.23840644130698,1.4174594101631102,43.57604718310222,0.9809451307482906
140.24627748617598,3.02207073418171,43.983985351332706,0.9809691759718877
140.254148531046,4.27033975316802,44.391867805433044,0.9809930543979818
140.262019575915,0.310007119320028,44.799694624837656,0.9810167668107744
140.26989062078502,0.445194161215254,45.20746588862198,0.9810403139879503
140.277761665654,1.6580662144908798,45.6151816755055,0.9810636967007046
140.285632710524,5.582908309480599,46.02284206385461,0.9810869157138177
140.293503755394,2.08508353719093,46.43044713168564,0.9811099717856859
140.301374800263,0.17387794317967806,46.83799695666771,0.9811328656683794
140.309245845133,0.682947977793222,47.24549161612564,0.9811555981077015
140.317116890002,0.146107658110099,47.65293118704282,0.9811781698432166
140.32498793487198,1.17811935981625,48.06031574606401,0.9812005816083227
140.332858979741,0.23460911058401,48.46764536949822,0.9812228341302756
140.340730024611,0.57013860837326,48.874920133321424,0.9812449281302597
140.348601069481,2.7683997673072303,49.28214011317939,0.9812668643234149
140.35647211435,1.7380933215947,49.68930538439042,0.9812886434188929
140.36434315922,0.986700147244752,50.09641602194805,0.9813102661199093
140.372214204089,0.164254010454302,50.50347210052379,0.9813317331237721
140.380085248959,2.51375285957015,50.91047369446976,0.981353045121947
140.387956293829,0.15223688853485598,51.31742087782138,0.9813742028000841
140.395827338698,1.19192793771829,51.724313724300025,0.98139520683807
140.403698383568,0.506202104807214,52.13115230731561,0.981416057910079
140.411569428437,1.34588591272562,52.53793669996922,0.9814367566845986
140.419440473307,0.409727693265215,52.94466697505565,0.981457303824492
140.427311518176,1.59049645171623,53.35134320506598,0.9814776999870216
140.435182563046,0.89056512672391,53.757965462190135,0.9814979458239095
140.443053607916,0.625509255879136,54.16453381831935,0.9815180419813623
140.450924652785,0.41285211130934,54.57104834504874,0.9815379891001199
140.45879569765498,0.3812795940733039,54.97750911367968,0.9815577878155022
140.46666674252398,1.86105917330306,55.38391619522237,0.9815774387574339
140.474537787394,0.9642136886715408,55.79026966039819,0.9815969425505023
140.482408832264,1.04251402158784,56.19656957964216,0.9816162998139802
140.49027987713302,0.6332152226923149,56.60281602310534,0.9816355111618725
140.498150922003,1.25629583393217,57.009009060657206,0.981654577202961
140.506021966872,0.21184868193964,57.415148761888034,0.9816734985408267
140.513893011742,0.27894128987481,57.82123519611119,0.9816922757739064
140.521764056611,0.400726619663996,58.22726843236553,0.9817109094955102
140.529635101481,1.6333302633973898,58.63324853941766,0.9817294002938786
140.537506146351,0.120600784373108,59.03917558576427,0.9817477487522013
