DPi1,q,eps_g,drot,Loss,sample_type
83.6624760150617,0.14805432503083907,-0.35778024082418186,0.3304854767744687,1.3473532161850446,BayesOpt
84.12264085730496,0.40580665278777756,-0.16724927804335527,0.9504535023517958,2.3716184589026534,BayesOpt
85.8249129616952,0.33717772385186573,-0.2728955406531164,0.7630694999486342,2.758100334199969,BayesOpt
85.99237697592702,0.464750086697856,-0.24352795066776203,0.3384186665516874,2.2163543879020775,BayesOpt
82.91535192271813,0.41374784484656985,-0.03345050563453544,0.9868533931868875,1.7804961782043094,BayesOpt
85.30516795467496,0.28469575589205615,-0.1072243363032257,0.9106446864042372,1.720842290182098,BayesOpt
84.82464731685913,0.429870187338231,-0.1897524056624867,0.15991701456860352,1.447357555239385,BayesOpt
82.86208412603456,0.32335511302399417,0.17728344150780984,0.777710895605515,1.6123871569732127,BayesOpt
83.18272525703091,0.45552198924023046,-0.2129969186433739,0.9708540292776465,1.9668253706483738,BayesOpt
84.31100648541002,0.3985744688619072,0.06783230043694699,0.6312257603039856,2.020971067423573,BayesOpt
85.16892852061994,0.2719397053928681,0.17152781549598006,0.8543844862853072,2.571127039559057,BayesOpt
84.29002159610538,0.1384974084299067,-0.09430652446597049,0.6087937852550604,3.467401125586017,BayesOpt
83.05664393912694,0.3736655268780813,0.09927336364245598,0.6735037393528072,1.9821492266242555,BayesOpt
85.69603523073461,0.036882961181037864,0.1283543303998006,0.1934443476749309,1.2609363718035507,BayesOpt
83.6207341789094,0.08670777723358628,0.31730487308999633,0.7008443873186825,3.5323256246255763,BayesOpt
83.49265073681158,0.34424196182146394,0.12315253938754656,0.7241165823443885,2.0735202286491554,BayesOpt
84.7746958479078,0.1624097996860992,0.15206407495476293,0.41390563623727206,2.158153712664837,BayesOpt
85.5191557222814,0.19169255006296568,0.2832780745736162,0.21965400915476396,0.8817904216821226,BayesOpt
84.66586492771735,0.2298825996069275,-0.02419940687697214,0.8206224280925627,1.199364309604223,BayesOpt
83.39034246754171,0.47508591635117575,0.21174962858497448,0.11490145275153862,3.041631684402818,BayesOpt
85.02721652724202,0.21998961250296473,0.01807018317110254,0.30708440242236706,4.899745376406511,BayesOpt
83.26335351681466,0.09687187263245661,-0.0753098085905547,0.46326010648395965,1.5592657509145131,BayesOpt
85.592300860904,0.2531950460354482,-0.3922151024767621,0.6571747192252888,2.406685240302769,BayesOpt
84.91851522702991,0.05182571876763893,-0.05889087195534681,0.6861896072639224,2.3326379208845776,BayesOpt
84.8641107234428,0.30005018697757835,0.2602980295753171,0.36435996385624714,6.180225214249782,BayesOpt
83.14050127100795,0.3547584310873923,0.2941112466602559,0.27448668160715883,1.2536779700835194,BayesOpt
85.48222109171633,0.44490208054451263,-0.3981141544134179,0.17999739036044685,4.990380461400196,BayesOpt
84.05995438489056,0.4048498802384144,0.17927633285649391,0.4222662044132124,3.585880729039987,BayesOpt
85.06258881732704,0.08320310406040206,-0.24949249031372936,0.5929026734722361,1.7580146126700336,BayesOpt
84.13135146750754,0.45933650765550305,-0.3260746076342085,0.1169644831696544,4.915326958576783,BayesOpt
84.20650895708154,0.23754394049428945,-0.09887454042136617,0.23870167765813313,8.16863365493964,BayesOpt
83.02296003663167,0.35992725791959895,0.20056106209552138,0.8073304098267875,2.41131611285171,BayesOpt
86.1469390438765,0.22833436306921118,-0.06136972976996752,0.1685576561152319,2.6690865134466244,BayesOpt
83.41661691960674,0.49988143800952095,0.07257305006935655,0.31740290732833815,1.1278824878933518,BayesOpt
84.68230782463861,0.3038783278680245,-0.1763100293619002,0.794660434329016,2.54788931802745,BayesOpt
85.28109161507471,0.3358226985453881,0.29841692465930636,0.21630696932198154,3.0951943787797846,BayesOpt
83.5123349673207,0.0926765854717172,0.1570657516976275,0.49466707313828195,1.9683932476344452,BayesOpt
84.8826593068959,0.0375097996708846,-0.2725492803943266,0.2716276403368074,1.2358193303800822,BayesOpt
83.62525473152661,0.1855583823492264,-0.26972126557920756,0.1949136281788277,1.4401005561741622,BayesOpt
84.37541370757388,0.3497274720302261,-0.1619772494470053,0.448731025776436,4.767339654260377,BayesOpt
83.1537434641131,0.07240026558560865,-0.04008211554197805,0.6589889243288205,1.6174337289436926,BayesOpt
84.26678228852585,0.27413580586826597,0.037519671337259475,0.42792071994487035,3.0171927997835715,BayesOpt
84.83770559739676,0.41934621074403877,-0.3534622631855339,0.9513653361738675,2.697234844505367,BayesOpt
85.55737052192586,0.02688094849004919,0.39902703057219724,0.8798227313427333,2.5722858827508546,BayesOpt
85.44009818371278,0.2785005672343678,-0.35179967406246915,0.2866532671810409,4.265864564025457,BayesOpt
84.35593988721376,0.10454357235918173,0.10852589852393124,0.12998351186443408,2.1948724689703383,BayesOpt
83.68552509231789,0.10873419732678201,-0.0036634112141522013,0.46067433245902256,1.716672750923542,BayesOpt
85.8768277199617,0.37247611425080707,-0.37473416179470037,0.5115634997614289,3.643082801288293,BayesOpt
85.68222628987998,0.12196729936693389,-0.15945910558023224,0.8677345695959567,2.9360221216831017,BayesOpt
83.47065391147225,0.4663026780169641,0.38305240305933075,0.7397629675013397,2.876382783658155,BayesOpt
86.0763004140684,0.22149551635953366,0.3530075365430728,0.8383071967538245,2.5612124008972725,BayesOpt
86.01029569457425,0.2066843767292798,0.2514278936008667,0.9390516128823405,1.3219723977996243,BayesOpt
85.34771736250178,0.040393329767163505,-0.07710356521095957,0.9016451584416254,2.4511143524779007,BayesOpt
84.48018147840115,0.01611430397629778,-0.23794008006578157,0.35533714921943516,5.108868733449974,BayesOpt
85.83547001172695,0.20335492466700394,-0.08624063697864914,0.3806799552085327,1.807226718652784,BayesOpt
85.98054477576953,0.4789330585934263,0.0039579057129428,0.7016204605195836,2.059087118547973,BayesOpt
83.8619253379098,0.4868218103050469,0.2774490144288191,0.3510575430064713,5.187305526288023,BayesOpt
85.15785337201866,0.050050194925531186,0.3486105917373914,0.256115984968388,3.596996174766989,BayesOpt
85.23491385959375,0.16641411316422863,0.1680713317752327,0.5839645145807181,2.925561520852729,BayesOpt
82.85254757489042,0.13098312335092285,0.31447430232026885,0.3095629745037412,2.482207093310078,BayesOpt
83.72338747403066,0.4265849826246846,0.08958842419736524,0.7790906026544424,2.617097339501046,BayesOpt
84.01910346479924,0.2616851787344491,0.32153712644685395,0.6923657226665728,2.4249414526966646,BayesOpt
84.55297649750166,0.14293555931095706,0.12275476501731775,0.9226309082115173,1.3107469409837584,BayesOpt
83.13207498239798,0.3089005124534642,-0.13106687349475904,0.9648284739632564,1.4871480907749146,BayesOpt
83.24139531116239,0.3821697332593324,0.26665612062379707,0.5549107537403218,2.030471386503371,BayesOpt
84.96092284172823,0.3901269343684079,-0.12077036163983118,0.5448384473518263,1.2816258811764447,BayesOpt
85.63654889356367,0.3333894107659619,-0.030900605158722727,0.616268307841143,2.6766221254219236,BayesOpt
84.71191378113886,0.43217121664294944,-0.19669199209979352,0.7189519942269385,2.1404858055448583,BayesOpt
82.92235764336974,0.15650290272357412,-0.31106374288318545,0.1465999546286752,3.892742439018372,BayesOpt
83.82043027584247,0.17240622129462602,-0.28904021541077374,0.6379617936310865,1.0448203254144932,BayesOpt
83.94002113550162,0.4015803037885949,0.22627321219164753,0.7535481199362153,2.4430652290054535,BayesOpt
84.59596802485427,0.31818003451635635,0.025441418595810006,0.8203561710668567,1.819243946851321,BayesOpt
85.76785777854334,0.28768002050418157,0.06372597914975564,0.9896213732968924,2.2300962149008248,BayesOpt
82.99229390710983,0.19387727311524725,0.1423053429211687,0.6541908791839591,1.3427300344530968,BayesOpt
83.32911789530115,0.2548800138472287,-0.21295165616189266,0.4050784406128062,4.094331034036786,BayesOpt
85.00150829574717,0.06799931235738847,0.22264681208773052,0.5279673105508401,4.993753004431571,BayesOpt
84.3622043698283,0.28433234412642566,-0.0847923662449499,0.6743552445840832,1.9104888774573603,BayesOpt
83.85706211141813,0.36795128766335083,0.2949059164322795,0.9587160635812169,2.1240658998477935,BayesOpt
82.98998116313517,0.2401753947873546,-0.299176828466752,0.45089040499223787,2.984869767013717,BayesOpt
85.0758910125974,0.3772963779441375,0.3495972019732714,0.32659660551217684,4.5532374299674325,BayesOpt
84.0999164502055,0.22894484169736232,-0.2775128639124981,0.9019792582242524,2.6395129455599022,BayesOpt
84.67589406463715,0.13635541494122924,-0.3644425822900497,0.1650231066431404,6.9712698824590795,BayesOpt
84.61495408003137,0.3937334261480834,0.05914027217953527,0.27873143105253223,1.011719218376404,BayesOpt
82.88582987764416,0.48199331003799556,-0.15399011033246493,0.9458413771306962,2.5752677197553098,BayesOpt
85.51014159728697,0.4998336427460187,0.013017732309055674,0.19566086928031154,5.361826984471061,BayesOpt
85.23216300955943,0.17430853259642842,-0.23108048121886623,0.626424147509035,0.6973184647102699,BayesOpt
83.16905287747232,0.3315659352465089,-0.35018422114863224,0.36554296376643014,5.315158865708086,BayesOpt
85.73800106700773,0.41774595057587044,0.07838971208736539,0.8255902988359021,2.3229386163366827,BayesOpt
84.21709356697605,0.03851445344259498,-0.026325337581226904,0.9910948894260846,3.00309241135766,BayesOpt
85.29577194214727,0.08244975593977658,0.21239193395257872,0.8767805792610847,3.0691056182107532,BayesOpt
84.78855720376579,0.18667793010058248,0.11747309783373727,0.41091307649563413,1.7477978725665841,BayesOpt
83.42885843176707,0.11090667853782785,0.36637034552497705,0.487326149476664,3.0907235286199466,BayesOpt
84.02104887381992,0.26520142598499413,0.3040124069365816,0.13097189351424057,4.652363597740852,BayesOpt
86.08751357084981,0.2460713837356783,0.02907542334831864,0.9244681791501344,2.773658401169625,BayesOpt
83.28435310875642,0.20570516622955856,0.3253471781663738,0.7017240250526455,2.032194633512828,BayesOpt
84.89143743083814,0.14698028301286145,0.20466842012082787,0.1390721400242659,8.064389269809801,BayesOpt
84.54358377809784,0.06535082393438797,-0.37308110859826565,0.38923951070407714,6.506560803910462,BayesOpt
86.04009826133418,0.21555478359124236,0.2828802658143682,0.6134702109495804,2.9901083664025943,BayesOpt
84.72359278234443,0.16375063324352768,0.08564201591700538,0.5242791122619513,1.9853675176187842,BayesOpt
85.54530822495953,0.2602236796951173,-0.17837717765830263,0.7173333695998274,3.1759364326368944,BayesOpt
85.38445860129647,0.4300358349895612,0.39289971010461444,0.51385431323151,1.3176917795477505,BayesOpt
83.96205368075766,0.014203305392915196,-0.06332687358199535,0.7806649468259202,2.242299037939536,BayesOpt
84.9361316707689,0.3846047911246637,-0.27084993256594914,0.5802466089032792,1.9194138249255686,BayesOpt
83.306907597188,0.1472893526120656,-0.00850360957006241,0.38342635047374796,1.1460301660764198,BayesOpt
83.69411760633844,0.10668615080980547,-0.07114344174841497,0.5881627256441622,1.8318774672095164,BayesOpt
83.07373131211409,0.4315949765536923,-0.31228092440935806,0.7536339777037692,2.9734628030634087,BayesOpt
85.14363540860892,0.36214804876040657,0.1860885692049118,0.22929447965144786,7.371213025863352,BayesOpt
83.79362492607719,0.44718787110971375,-0.16160428096618298,0.3145652966355714,1.504767429985134,BayesOpt
83.1283530942684,0.3232057368618705,-0.12294564155876153,0.20924290692675934,7.229957945735681,BayesOpt
86.13160195039745,0.46457354479835034,-0.20638717270078188,0.1165082586215766,2.6610478909822675,BayesOpt
84.40142786052512,0.45324120957715885,0.2265378227149495,0.42535081644118733,1.3113451361106525,BayesOpt
83.59617615914422,0.34931326953636177,0.2593323671812755,0.7386303026819745,2.6931693061857453,BayesOpt
83.36255100237125,0.12145394097564295,-0.20811834786537775,0.8403106263406247,1.9906378676878138,BayesOpt
83.68512177969224,0.028822890042443594,0.15796076142861426,0.18183089919146206,6.7155628787638015,BayesOpt
84.05380162123619,0.09779736231199689,0.244350436532199,0.34632810281917936,3.1456021668530623,BayesOpt
85.7029254088902,0.4801859713684568,-0.32241611046460983,0.5553231455653901,4.092269399301937,BayesOpt
85.33265273483443,0.30133467341739556,-0.24258449859741532,0.9675734802277058,1.8114530242787024,BayesOpt
85.89336321748108,0.07790182643764065,0.1296002581104615,0.802045213881559,2.1858183283748467,BayesOpt
85.62130878758752,0.3042512786408008,0.09924317868209959,0.4775188568844896,1.6544522178434498,BayesOpt
83.53112750407622,0.05809434454514677,0.37375007922744474,0.8608701513506938,2.5480833042605067,BayesOpt
84.44588699858294,0.33440518273247344,0.17518492597712498,0.26160331275156967,0.6201521858222429,BayesOpt
85.97529118923515,0.1838481557013156,-0.03392295219198027,0.5324456747369203,1.9111610978353744,BayesOpt
84.25685023090203,0.04797346083313126,0.04237890514582093,0.2824320324044758,4.286336505444566,BayesOpt
85.0238396200223,0.28828055799168784,-0.38782185587333173,0.6454196876628945,2.055803306436083,BayesOpt
85.80923983060423,0.2223557246793541,-0.10677572617534475,0.7898608022113521,2.1478854746997245,BayesOpt
82.84044428721025,0.4097176220495049,-0.13711108059657157,0.6915296469739574,3.0358950705392154,BayesOpt
83.90669653101355,0.4710437851987195,0.32797474242724955,0.13087717424197465,6.398595084572413,BayesOpt
83.3990333641769,0.32695358148960946,0.17138435109939132,0.4068494109011639,1.5919091435581598,BayesOpt
86.11595385072735,0.23879322269950742,-0.3320771160088213,0.7461599749812743,1.986914394743469,BayesOpt
84.81757476483932,0.3044102458812154,0.10159483579599127,0.48615378788279306,1.912095654300766,BayesOpt
82.97530827473192,0.38018188394699304,-0.23868567160806758,0.9001418277327069,2.990682576339305,BayesOpt
85.24781328874101,0.20915090864193747,-0.2700437247810379,0.37804559244694746,1.7428441934453387,BayesOpt
84.1709920673477,0.44368333216653505,-0.0567719655055175,0.47174607347393005,4.70463261229952,BayesOpt
83.42439608782666,0.19431233911549523,0.23292316172928285,0.17067603831098294,3.2535911137307223,BayesOpt
84.61641652913443,0.13624887937548563,0.05373106966395935,0.6376216930251707,0.9333127966171483,BayesOpt
84.64129409628397,0.3168659249312679,0.0832801661813039,0.3062261197251921,1.188642637098772,BayesOpt
86.14487492735469,0.41838113633335133,0.1542703316302928,0.5230431818260481,2.988526501228028,BayesOpt
85.65299033212112,0.15297911775056028,-0.16756286752165295,0.44325280587717986,4.530306241646673,BayesOpt
83.23095228583841,0.2872574178044803,0.368440835736205,0.7187922631687889,2.0039778276814664,BayesOpt
84.10426695340482,0.4677484548197327,0.20711590081762998,0.9421745368077292,2.706394347476021,BayesOpt
85.17063317628221,0.27839882511196823,-0.21330174392044213,0.7504729008538353,2.0119050912023493,BayesOpt
85.07899405847564,0.04856973340681493,0.22260610104460898,0.7919198054142184,2.4692620049732117,BayesOpt
84.25549603542424,0.3700358818080335,-0.18754694978265707,0.17986969420539844,8.22524024521389,BayesOpt
82.91500043021826,0.027232551473438185,-0.1310755634967406,0.8351369175761464,3.214086713518214,BayesOpt
85.5149036039091,0.032260757210985494,0.07861526922867296,0.6862487417675316,2.6765661254478705,BayesOpt
83.20025214427564,0.23127293143680844,-0.002825280922542306,0.9464282828045186,3.3917382700923726,BayesOpt
84.77141751860268,0.21650910484206629,-0.04493148092397331,0.5467207350362647,1.294665992272477,BayesOpt
85.5533477141752,0.018643574645122042,0.03263174799950158,0.600248921330038,2.655349964211114,BayesOpt
85.04356221425263,0.46041582738164866,-0.3492307312236512,0.15285402597440387,1.6810678432441302,BayesOpt
83.7634422660945,0.3436590758026811,-0.08458651939429912,0.10903353485855712,3.559171415185837,BayesOpt
84.93695222081229,0.4258985357978092,-0.10815064657909579,0.5631119876767332,1.2219514831584404,BayesOpt
83.51489664693968,0.3375452807573416,-0.31605968223277325,0.24446832405441626,4.693135457683612,BayesOpt
86.01194630288322,0.10979056212662547,-0.30246329732826105,0.20452255959072613,3.5047908818260143,BayesOpt
85.66926887532614,0.4001700541871532,0.24299641771467773,0.913414267093115,2.5760100306669838,BayesOpt
83.09919439099221,0.08894918426213295,-0.07301051539070808,0.4379279924310463,4.508091010868215,BayesOpt
85.296488707288,0.12699536407764617,0.305738239496008,0.7744846993343828,2.2670717411656733,BayesOpt
84.03073130865896,0.3867303822166293,0.39542186695889947,0.2961672102731747,1.2657429914189913,BayesOpt
